Sm_g00001649	predicted protein	?
Sm_g00001650	predicted protein	?
Sm_g00001651	predicted protein	?
Sm_g00001652	predicted protein	ASE
Sm_g00001654	predicted protein, partial	?
Sm_g00001655	predicted protein, partial	?
Sm_g00001656	predicted protein, partial	?
Sm_g00001657	predicted protein	BAE
Sm_g00001658	predicted protein	BAE
Sm_g00001659	sodium/chloride-dependent transporter family protein	ASE
Sm_g00001660	trypsin-like serine protease	BAE
Sm_g00001661	activating signal cointegrator 1 complex subunit 2	BAE
Sm_g00001662	predicted protein	ASE
Sm_g00001663	predicted protein	?
Sm_g00001664	predicted protein	ASE
Sm_g00001665	DUF4461 domain-containing protein	BAE
Sm_g00001666	signal peptide peptidase-like protein	ASE
Sm_g00001667	predicted protein	?
Sm_g00001668	tetratricopeptide repeat protein	BAE
Sm_g00001669	predicted protein	ASE
Sm_g00001670	predicted protein	?
Sm_g00001671	zinc metalloprotease (family M50), mitochondrial	?
Sm_g00001672	predicted protein, chloroplastic	ASE
Sm_g00001673	predicted protein	ASE
Sm_g00001674	DNA glycosylase	?
Sm_g00001675	predicted protein	BAE
Sm_g00001676	predicted protein	ASE
Sm_g00001677	adenine phosphoribosyltransferase	?
Sm_g00001678	predicted protein, partial	?
Sm_g00001679	3-oxoacyl-[acyl-carrier protein] reductase	?
Sm_g00001680	RNA-binding protein NOB1	BAE
Sm_g00001681	serine/threonine-protein kinase	ASE
Sm_g00001682	glutathione reductase	BAE
Sm_g00001683	predicted protein	ASE
Sm_g00001684	predicted protein, chloroplastic	BAE
Sm_g00001685	predicted protein, chloroplastic	?
Sm_g00001686	malate dehydrogenase	BAE
Sm_g00001687	predicted protein, mitochondrial	BAE
Sm_g00001688	predicted protein	ASE
Sm_g00001689	ABC1 kinase family protein, chloroplastic	ASE
Sm_g00001690	predicted protein	ASE
Sm_g00001691	predicted protein	ASE
Sm_g00001692	predicted protein	?
Sm_g00001693	sodium/hydrogen exchanger protein	BAE
Sm_g00001694	autophagy-related protein 2	BAE
Sm_g00001696	5'-AMP-activated protein kinase subunit beta	BAE
Sm_g00001697	TWIN LOV 1-like protein	BAE
Sm_g00001698	predicted protein	?
Sm_g00001699	predicted protein	BAE
Sm_g00001700	predicted protein	ASE
Sm_g00001701	digalactosyldiacylglycerol synthase	?
Sm_g00001702	chlorophyll synthase, chloroplastic	?
Sm_g00001703	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase	?
Sm_g00001704	predicted protein	?
Sm_g00001705	predicted protein	ASE
Sm_g00001706	predicted protein	BAE
Sm_g00001707	predicted protein	BAE
Sm_g00001708	coatomer subunit beta	ASE
Sm_g00001709	predicted protein	?
Sm_g00001710	dephospho-CoA kinase	BAE
Sm_g00001711	predicted protein, partial	?
Sm_g00001712	predicted protein, partial	?
Sm_g00001713	predicted protein, partial	?
Sm_g00001714	predicted protein, partial	?
Sm_g00001715	predicted protein, partial	?
Sm_g00001716	predicted protein, partial	?
Sm_g00001717	predicted protein, partial	?
Sm_g00001718	predicted protein, partial	?
Sm_g00001719	predicted protein, partial	ASE
Sm_g00001720	dynein heavy chain	ASE
Sm_g00001721	possible PGR5-like protein, chloroplastic	BAE
Sm_g00001722	predicted protein, chloroplastic	?
Sm_g00001723	sodium/hydrogen exchanger family protein	?
Sm_g00001724	threonylcarbamoyl-AMP synthase	?
Sm_g00001725	NAD/FAD-dependent oxidoreductase	ASE
Sm_g00001726	origin recognition complex, subunit 5	ASE
Sm_g00001727	importin	BAE
Sm_g00001728	mitochondrial protein import protein	BAE
Sm_g00001729	predicted protein	BAE
Sm_g00001730	short-chain dehydrogenase/reductase family protein, chloroplastic	ASE
Sm_g00001731	RNA (C5-cytosine) methyltransferase	ASE
Sm_g00001732	mRNA-capping enzyme subunit beta	ASE
Sm_g00001733	enkurin domain-containing protein	?
Sm_g00001734	predicted protein	MAE
Sm_g00001735	pre-mRNA-splicing factor SYF1	ASE
Sm_g00001736	possible EGF-like domain-containing protein-like protein	?
Sm_g00001737	gag-pol polyprotein	?
Sm_g00001738	predicted protein	?
Sm_g00001739	predicted protein	?
Sm_g00001740	predicted protein	ASE
Sm_g00001741	predicted protein, mitochondrial	MAE
Sm_g00001742	nonaspanin family protein	ASE
Sm_g00001743	nonaspanin family protein	BAE
Sm_g00001744	leucine-rich repeat domain-containing protein	?
Sm_g00001745	predicted protein	?
Sm_g00001746	rRNA methyltransferase	?
Sm_g00001747	nitrate transmembrane transporter	?
Sm_g00001748	ferredoxin-nitrite reductase, chloroplastic/mitochondrial	?
Sm_g00001750	aldo-keto reductase family protein	BAE
Sm_g00001751	predicted protein, chloroplastic	?
Sm_g00001752	predicted protein	?
Sm_g00001753	predicted protein	BAE
Sm_g00001754	UNC-50 family protein	BAE
Sm_g00001755	superoxide dismutase [Fe], chloroplastic	ASE
Sm_g00001756	cyclin family protein	BAE
Sm_g00001757	GDA1/CD39 NTPase family protein	ASE
Sm_g00001758	CFAP97 domain-containing protein	?
Sm_g00001759	DUF829 domain-containing protein	ASE
Sm_g00001760	protein-serine/threonine phosphatase, PP2C family	?
Sm_g00001761	E3 ubiquitin-protein ligase, FANCL-like	ASE
Sm_g00001762	predicted protein	ASE
Sm_g00001763	predicted protein	?
Sm_g00001764	adenylate kinase, chloroplastic	BAE
Sm_g00001765	papain family cysteine protease	ASE
Sm_g00001766	ZIP family metal transporter	ASE
Sm_g00001767	sugar transporter	ASE
Sm_g00001768	predicted protein	BAE
Sm_g00001769	ataxin-10 domain-containing protein	BAE
Sm_g00001770	carboxypeptidase D	?
Sm_g00001771	formate/nitrite transporter, chloroplastic	?
Sm_g00001772	nitrate transmembrane transporter	?
Sm_g00001773	OPA3 family protein	ASE
Sm_g00001774	predicted protein, mitochondrial	BAE
Sm_g00001775	sulfhydryl oxidase	ASE
Sm_g00001776	ABC transporter, chloroplastic	?
Sm_g00001777	predicted protein	?
Sm_g00001778	DENN domain-containing protein	?
Sm_g00001779	MFS transporter	BAE
Sm_g00001780	predicted protein	BAE
Sm_g00001781	predicted protein, chloroplastic	?
Sm_g00001782	leucine-rich repeat protein	MAE
Sm_g00001783	RING-type E3 ubiquitin-protein ligase	?
Sm_g00001784	predicted protein	ASE
Sm_g00001785	importin subunit beta-1	BAE
Sm_g00001786	homoserine dehydrogenase	ASE
Sm_g00001787	ATP-dependent RNA helicase	ASE
Sm_g00001788	predicted protein	?
Sm_g00001789	predicted protein	ASE
Sm_g00001790	MFS transporter, chloroplastic	ASE
Sm_g00001791	heat shock factor family protein	?
Sm_g00001792	fatty acid desaturase, chloroplastic	?
Sm_g00001793	adenylate kinase, chloroplastic	ASE
Sm_g00001794	predicted protein	BAE
Sm_g00001795	predicted protein	?
Sm_g00001796	cyclin family protein	?
Sm_g00001797	predicted protein	?
Sm_g00001798	predicted protein	BAE
Sm_g00001799	U6 snRNA phosphodiesterase 1	ASE
Sm_g00001800	RNA pseudouridine synthase	MAE
Sm_g00001801	methyltransferase domain-containing protein	BAE
Sm_g00001802	predicted protein	?
Sm_g00001803	predicted protein	ASE
Sm_g00001804	predicted protein	?
Sm_g00001805	predicted protein, mitochondrial	ASE
Sm_g00001806	possible phosphate transporter	BAE
Sm_g00001807	predicted protein	?
Sm_g00001808	predicted protein, partial	?
Sm_g00001809	glutamate dehydrogenase (NADP+)	?
Sm_g00001810	predicted protein	BAE
Sm_g00001811	eukaryotic translation initiation factor 3 subunit M	BAE
Sm_g00001812	divalent metal cation transporter	?
Sm_g00001813	aspartate aminotransferase	ASE
Sm_g00001814	predicted protein	ASE
Sm_g00001815	PGAP1-like protein	ASE
Sm_g00001816	predicted protein, chloroplastic	?
Sm_g00001817	ATP-dependent RNA helicase	ASE
Sm_g00001818	Golgi apparatus membrane protein TVP23 family protein	ASE
Sm_g00001819	predicted protein	ASE
Sm_g00001820	predicted protein	BAE
Sm_g00001821	dymeclin	BAE
Sm_g00001822	phosphoinositide phospholipase C	?
Sm_g00001825	kinesin family protein	?
Sm_g00001826	O-methyltransferase	?
Sm_g00001827	amino acid ABC transporter	?
Sm_g00001828	malonate-CoA ligase	?
Sm_g00001829	Rab3 GTPase-activating protein non-catalytic subunit	BAE
Sm_g00001830	alpha/beta hydrolase family protein	ASE
Sm_g00001831	predicted protein	?
Sm_g00001832	phytol/farnesol kinase	?
Sm_g00001833	AP-4 complex subunit beta-1	?
Sm_g00001834	predicted protein	ASE
Sm_g00001835	predicted protein	?
Sm_g00001836	predicted protein	ASE
Sm_g00001837	predicted protein	?
Sm_g00001838	predicted protein	BAE
Sm_g00001839	seven-transmembrane G-protein-coupled-receptor family protein	ASE
Sm_g00001840	predicted protein	ASE
Sm_g00001841	soluble adenylyl cyclase	ASE
Sm_g00001842	3',5'-cyclic nucleotide phosphodiesterase	ASE
Sm_g00001843	DHHC family palmitoyltransferase	BAE
Sm_g00001844	tetratricopeptide repeat protein	ASE
Sm_g00001845	predicted protein	BAE
Sm_g00001846	predicted protein	?
Sm_g00001847	predicted ATPase	ASE
Sm_g00001848	cyclin	?
Sm_g00001849	DUF760 domain-containing protein	BAE
Sm_g00001850	predicted protein	ASE
Sm_g00001851	predicted protein	ASE
Sm_g00001852	DUF1279 domain-containing protein, mitochondrial	ASE
Sm_g00001853	predicted protein	BAE
Sm_g00001854	predicted protein	ASE
Sm_g00001855	predicted protein	?
Sm_g00001856	leucine-rich repeat protein	?
Sm_g00001857	predicted protein	BAE
Sm_g00001858	glutaredoxin	BAE
Sm_g00001859	predicted protein	ASE
Sm_g00001860	predicted protein	?
Sm_g00001861	predicted protein	?
Sm_g00001862	macrocin O-methyltransferase	ASE
Sm_g00001863	calpain	ASE
Sm_g00001864	predicted protein	?
Sm_g00001865	SNARE associated Golgi protein	ASE
Sm_g00001866	DUF2373 domain-containing protein	BAE
Sm_g00001867	ATP-dependent RNA helicase	?
Sm_g00001868	FAD-dependent oxidoreductase, mitochondrial	?
Sm_g00001869	possible multifunctional fusion protein	?
Sm_g00001870	CCT domain-containing protein	BAE
Sm_g00001871	predicted protein	?
Sm_g00001872	predicted protein	ASE
Sm_g00001873	predicted protein	ASE
Sm_g00001874	predicted protein	ASE
Sm_g00001875	protein disulfide isomerase family protein	?
Sm_g00001876	mitochondrial carrier protein, chloroplastic	ASE
Sm_g00001877	translation elongation factor 1-alpha	ASE
Sm_g00001878	possible FAM207/SLX9 family protein	ASE
Sm_g00001879	tRNA-specific adenosine deaminase TAD2	ASE
Sm_g00001880	predicted protein	?
Sm_g00001881	tRNA-dihydrouridine synthase family protein	ASE
Sm_g00001882	cationic amino acid transport permease	ASE
Sm_g00001883	oligopeptidase	BAE
Sm_g00001884	predicted protein	MAE
Sm_g00001885	predicted protein	ASE
Sm_g00001886	chloroplast processing peptidase, chloroplastic	ASE
Sm_g00001887	predicted protein	BAE
Sm_g00001888	predicted protein, chloroplastic	ASE
Sm_g00001889	predicted protein	BAE
Sm_g00001890	predicted protein	ASE
Sm_g00001891	Mediator complex subunit 6	ASE
Sm_g00001892	HECT-type E3 ubiquitin-protein ligase	BAE
Sm_g00001893	beta-mannosidase	MAE
Sm_g00001894	CAAX protease, chloroplastic	ASE
Sm_g00001895	ATP-dependent helicase, SNF2 family	?
Sm_g00001896	predicted protein	MAE
Sm_g00001897	predicted protein	?
Sm_g00001898	phosphatase 2A (PP2A) regulatory subunit-related protein	BAE
Sm_g00001899	predicted protein	?
Sm_g00001900	60S ribosomal protein L13a	BAE
Sm_g00001901	nonsense-mediated mRNA decay protein	BAE
Sm_g00001902	predicted protein, partial	BAE
Sm_g00001903	tRNA dimethylallyltransferase	ASE
Sm_g00001904	predicted protein	ASE
Sm_g00001905	ribonuclease activity regulator RraA family protein	BAE
Sm_g00001906	RNA M5U methyltransferase family protein, chloroplastic	ASE
Sm_g00001907	ATP-dependent RNA helicase	ASE
Sm_g00001908	RNA methyltransferase, RsmB/NOP family	ASE
Sm_g00001909	predicted protein, mitochondrial	?
Sm_g00001910	predicted protein	BAE
Sm_g00001911	predicted protein	ASE
Sm_g00001912	predicted protein, chloroplastic	BAE
Sm_g00001913	DnaJ domain-containing protein	?
Sm_g00001914	prohibitin family protein	?
Sm_g00001915	phenazine biosynthesis-like protein	ASE
Sm_g00001916	predicted protein, partial	ASE
Sm_g00001917	predicted protein, partial	BAE
Sm_g00001918	predicted protein, partial	?
Sm_g00001919	predicted protein, partial	BAE
Sm_g00001920	phenazine biosynthesis-like protein	BAE
Sm_g00001921	5'-3' exonuclease	ASE
Sm_g00001922	predicted protein	?
Sm_g00001923	glucose-6-phosphate isomerase	BAE
Sm_g00001924	predicted protein	?
Sm_g00001925	predicted protein	ASE
Sm_g00001926	predicted protein	?
Sm_g00001927	inositol 2-dehydrogenase, chloroplastic	?
Sm_g00001928	inositol 2-dehydrogenase, chloroplastic	?
Sm_g00001929	hydroxymethylglutaryl-CoA reductase (NADPH)	BAE
Sm_g00001930	predicted protein	ASE
Sm_g00001931	CDC48 family AAA ATPase	BAE
Sm_g00001932	cytochrome P450 family protein, mitochondrial	?
Sm_g00001933	predicted protein	ASE
Sm_g00001934	predicted protein, chloroplastic	?
Sm_g00001935	mTERF domain-containing protein, chloroplastic	ASE
Sm_g00001936	predicted protein	?
Sm_g00001937	ABC transporter	BAE
Sm_g00001938	RMD1 family protein, mitochondrial	ASE
Sm_g00001939	nucleotide-sugar transporter	ASE
Sm_g00001940	fucoxanthin-chlorophyll a-c binding protein, chloroplastic	?
Sm_g00001941	predicted protein	?
Sm_g00001942	possible peroxisomal multifunctional enzyme type 2	BAE
Sm_g00001943	ATP-dependent RNA helicase	?
Sm_g00001944	chitinase	ASE
Sm_g00001945	predicted protein	?
Sm_g00001946	predicted protein	?
Sm_g00001947	desumoylating isopeptidase	ASE
Sm_g00001948	predicted protein	BAE
Sm_g00001949	transcriptional adapter 2-alpha	BAE
Sm_g00001950	predicted protein	BAE
Sm_g00001951	predicted protein, chloroplastic	ASE
Sm_g00001952	dual specificity protein phosphatase	BAE
Sm_g00001953	predicted protein	BAE
Sm_g00001954	predicted protein	BAE
Sm_g00001955	gamma carbonic anhydrase	BAE
Sm_g00001956	CDP-alcohol phosphatidyltransferase	BAE
Sm_g00001957	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase	ASE
Sm_g00001958	tubulin-specific chaperone D	?
Sm_g00001959	predicted protein	ASE
Sm_g00001960	tetratricopeptide repeat protein, mitochondrial	BAE
Sm_g00001961	NAD(P)/FAD-dependent oxidoreductase	ASE
Sm_g00001962	phosphatidylinositol-4-phosphate 5-kinase-related protein	ASE
Sm_g00001963	predicted protein, partial	BAE
Sm_g00001964	predicted protein, partial	BAE
Sm_g00001965	leucine-rich repeat domain-containing protein	ASE
Sm_g00001966	predicted protein, chloroplastic	BAE
Sm_g00001967	predicted protein	BAE
Sm_g00001968	predicted protein	ASE
Sm_g00001969	alcohol dehydrogenase class-3	ASE
Sm_g00001970	predicted protein	ASE
Sm_g00001971	YjgF-like protein, chloroplastic	?
Sm_g00001972	TBC domain-containing protein	ASE
Sm_g00001973	cytochrome c biogenesis protein, chloroplastic	ASE
Sm_g00001974	predicted protein	ASE
Sm_g00001975	serine/threonine-protein kinase	BAE
Sm_g00001976	predicted protein	?
Sm_g00001977	predicted protein	?
Sm_g00001978	predicted protein	BAE
Sm_g00001980	predicted protein	?
Sm_g00001981	eukaryotic translation initiation factor 4E	ASE
Sm_g00001982	L-seryl-tRNA(Sec) kinase	?
Sm_g00001983	predicted protein, chloroplastic	?
Sm_g00001984	predicted protein, chloroplastic	BAE
Sm_g00001985	LL-diaminopimelate aminotransferase, chloroplastic	?
Sm_g00001986	predicted protein, chloroplastic	?
Sm_g00001987	chorismate synthase, chloroplastic	?
Sm_g00001988	5'-3' exoribonuclease, chloroplastic	BAE
Sm_g00001989	predicted protein	?
Sm_g00001990	predicted protein, chloroplastic	?
Sm_g00001991	helicase-associated domain-containing protein	?
Sm_g00001992	diaminopimelate decarboxylase, chloroplastic	?
Sm_g00001993	predicted protein, chloroplastic	BAE
Sm_g00001994	alpha/beta hydrolase family protein	?
Sm_g00001995	possible UDP-N-acetylglucosamine transferase subunit ALG13	BAE
Sm_g00001996	possible organoarsenical effux MFS transporter	?
Sm_g00001997	predicted protein	?
Sm_g00001998	predicted protein	?
Sm_g00001999	predicted protein	ASE
Sm_g00002000	predicted protein	ASE
Sm_g00002001	bifunctional dethiobiotin synthetase/7,8-diamino-pelargonic acid aminotransferase, mitochondrial	?
Sm_g00002002	diacylglycerol O-acyltransferase	?
Sm_g00002003	INSIG family protein	?
Sm_g00002004	predicted protein, chloroplastic	?
Sm_g00002005	vacuolar protein sorting-associated protein 52	?
Sm_g00002006	predicted protein	?
Sm_g00002007	predicted protein	ASE
Sm_g00002008	predicted protein, chloroplastic	ASE
Sm_g00002009	beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase	ASE
Sm_g00002010	predicted protein	?
Sm_g00002011	predicted protein	ASE
Sm_g00002012	choline transporter-like family protein	ASE
Sm_g00002013	NADPH oxidase	?
Sm_g00002014	predicted protein	?
Sm_g00002015	predicted protein	?
Sm_g00002016	pyridoxamine 5'-phosphate oxidase	?
Sm_g00002017	ATP-dependent RNA helicase, chloroplastic	BAE
Sm_g00002018	predicted protein	ASE
Sm_g00002019	predicted protein	ASE
Sm_g00002020	NAD-dependent alcohol dehydrogenase	?
Sm_g00002021	predicted protein	?
Sm_g00002022	DNA gyrase subunit A	?
Sm_g00002023	hydroxymethylglutaryl-CoA synthase	?
Sm_g00002024	predicted protein	?
Sm_g00002026	MBL-fold metallo-hydrolase superfamily protein	?
Sm_g00002027	predicted protein	?
Sm_g00002028	predicted protein	?
Sm_g00002029	predicted protein	?
Sm_g00002030	predicted protein	?
Sm_g00002031	SpoU family RNA methyltransferase	?
Sm_g00002032	pyruvate dehydrogenase E2 component, mitochondrial	?
Sm_g00002033	predicted protein, chloroplastic	?
Sm_g00002034	adenine DNA glycosylase, mitochondrial	?
Sm_g00002035	mitogen-activated protein kinase kinase kinase	?
Sm_g00002036	predicted protein	?
Sm_g00002037	nitric oxide synthase	?
Sm_g00002038	3',5'-cyclic nucleotide phosphodiesterase	?
Sm_g00002039	rhomboid family protein	?
Sm_g00002040	predicted protein	?
Sm_g00002041	adenylate/guanylate cyclase domain-containing protein	?
Sm_g00002042	3'-5' RNA exonuclease	?
Sm_g00002043	Pho88 family protein	?
Sm_g00002044	methyltransferase	?
Sm_g00002045	possible L-lactate dehydrogenase	?
Sm_g00002046	adenylate/guanylate cyclase domain-containing protein	?
Sm_g00002047	rhodanese-related sulfurtransferase	?
Sm_g00002048	autophagy-related protein 9	?
Sm_g00002049	ADP/ATP carrier protein	?
Sm_g00002050	CobW C-terminal domain-containing protein, chloroplastic	?
Sm_g00002051	2OG-Fe(II) oxygenase family protein	?
Sm_g00002052	stromal cell-derived factor 2-like protein	BAE
Sm_g00002053	general transcription factor IIH subunit 4	BAE
Sm_g00002054	peptidyl-prolyl cis-trans isomerase, FKBP type, chloroplastic	BAE
Sm_g00002055	NLI interacting factor-like phosphatase	ASE
Sm_g00002056	YjgF-like protein, mitochondrial	ASE
Sm_g00002057	predicted protein	?
Sm_g00002058	SPRY domain-containing protein	?
Sm_g00002059	mitochondrial inner membrane protease ATP23	ASE
Sm_g00002060	predicted protein	ASE
Sm_g00002061	staphylococcal nuclease domain-containing protein	ASE
Sm_g00002062	zinc finger CCCH domain-containing protein	BAE
Sm_g00002063	glycosyltransferase (family 92)	BAE
Sm_g00002064	iron-sulfur cluster assembly protein, mitochondrial	ASE
Sm_g00002065	predicted protein	BAE
Sm_g00002066	DNA replication licensing factor MCM6	BAE
Sm_g00002067	possible NKAP-like protein	BAE
Sm_g00002068	protein arginine methyltransferase NDUFAF7	ASE
Sm_g00002069	ubiquinone biosynthesis monooxygenase COQ6, mitochondrial	ASE
Sm_g00002070	predicted protein	ASE
Sm_g00002071	predicted protein	BAE
